Concentration,Forecast
0.144523,0.04038731588069674
0.010215,0.03988627540700615
0.028437,0.038175250908895016
0.016255,0.038270190453125755
0.039507,0.038996365729199386
0.02883,0.039585941619311
0.0569,0.04091866042309519
0.016001,0.042927113743709444
0.030678,0.03768299135271672
0.024457,0.04069418584007398
0.06507,0.03931875084357957
0.02252,0.03824800708256836
0.061011,0.03997599921827845
0.03102,0.03883692275331814
0.032359,0.04124474276590161
0.031768,0.03754810853709544
0.055567,0.040136300479330075
0.011539,0.03827263326476451
0.050246,0.04097682574887217
0.014791,0.04164945723470162
0.037141,0.04353570395144167
0.014796,0.037326803007010995
0.059483,0.038147059542145
0.017682,0.04676747772758537
0.011448,0.040051594335207656
0.047955,0.038848146482469204
0.064211,0.04180044940275148
0.070376,0.03863681026474834
0.055217,0.037578610671611855
0.054549,0.04206671587137636
0.047992,0.03975423153464073
0.072644,0.04002439329750038
0.00888,0.04145475854489881
0.024427,0.04028300122152806
0.025636,0.03860188466050769
0.030698,0.03994767580765607
0.058044,0.03840084786483133
0.00673,0.0416113625775242
0.081654,0.039511336831424534
0.013661,0.0397936466305418
0.002009,0.0402606858070983
0.044211,0.04084346143778309
0.018865,0.039604229695633604
0.033387,0.04231462824174243
0.044658,0.03766463725445793
0.032209,0.03972755867242291
0.018593,0.04256438922632163
0.085077,0.04091971677407412
0.04206,0.04033185745430326
0.04742,0.03782302387936025
0.017296,0.04205602031771476
0.034858,0.041724590198077546
0.003973,0.038711481074570994
0.030668,0.04031693649672597
0.003789,0.04026576949618437
0.024416,0.03985511305312791
0.026748,0.03731630551915795
0.051454,0.038051789888233344
0.013922,0.04008876468527852
0.054191,0.03951120478755217
0.04124,0.04121047738102278
0.049047,0.04335784085536545
0.048404,0.040990954443215266
0.035777,0.04124368641492268
0.055272,0.04028735866931612
0.061967,0.04333704394546789
0.10112,0.0376994968367624
0.027281,0.039214634250219434
0.019201,0.039133823400331794
0.016744,0.038020363446610375
0.049321,0.039615387402848486
0.024854,0.03918690503702269
0.025013,0.039665828162092076
0.043706,0.04062380645610321
0.045591,0.03839569815380908
0.033692,0.03963552409338421
0.035868,0.041652032090212746
0.030432,0.03951463792823367
0.055462,0.03767222977711894
0.017855,0.03886894339236675
0.009325,0.04097616552951034
0.005243,0.03747832335055032
0.066502,0.03842369145475055
0.024427,0.04002498749492602
0.04984,0.03766463725445793
0.028477,0.03992417199837502
0.018386,0.04493292618687638
0.031115,0.03731630551915795
0.041601,0.03895226307582934
0.062583,0.03921021078049519
0.108268,0.03893001368333576
0.040813,0.03961835838997671
0.033709,0.037689659568271174
0.014756,0.03831244449228269
0.006686,0.03861918240778756
0.045222,0.03866665217990293
0.0165,0.04193896342486281
0.007959,0.038933380802081086
0.024474,0.038989631491708754
0.050243,0.038212553302838244
0.015769,0.03925966121069604
0.059139,0.03943422320996313
0.025818,0.03922097235609297
0.032735,0.04023975685332838
0.017732,0.04143283926208615
0.012314,0.039183537918277375
0.00138,0.042478296621539374
0.017402,0.038932060363357425
0.013649,0.038991149996240954
0.029253,0.0396103697356986
0.024375,0.039590959286460885
0.037216,0.041091769939766265
0.052001,0.038716168632039964
0.021889,0.03914643359014269
0.017732,0.04143283926208615
0.088692,0.04182197255394705
0.072,0.045271882807238414
0.00059,0.039578679206330895
0.017255,0.03868249744458678
0.03763,0.03794483435161735
0.0642,0.04004908550163271
0.035178,0.04103096373654199
0.1743,0.03974069703772327
0.095907,0.03960442776144216
0.048298,0.03959993826978173
0.008357,0.03906258573119065
0.033668,0.03910926324007182
0.124231,0.038375693507145724
0.004183,0.03917059761878556
0.043171,0.041675799987238527
0.034329,0.038009337783267864
0.005776,0.038705341034506
0.024538,0.039016040266181835
0.027539,0.041221833154046206
0.009735,0.03982408274312203
0.069588,0.04213537868500637
0.026983,0.040526754209914626
0.010902,0.042329417155447364
0.030069,0.03937797252033546
0.01356,0.038565704639479566
0.042206,0.04076238650015072
0.049553,0.039226056045179036
0.032597,0.04373700483486276
0.007318,0.038454193589266966
0.137633,0.039369851822184984
0.033357,0.0396298462068725
0.031585,0.03987630609464256
0.044824,0.0373386209335877
0.027308,0.03968180547064829
0.03423,0.039532463851003
0.017347,0.03806453212191661
0.055091,0.03940893680840515
0.036926,0.038929023354293026
0.052672,0.03781397887410322
0.036813,0.039281514471572514
0.052501,0.03984289899493411
0.039686,0.03897477655606764
0.068876,0.0381588774687217
0.035513,0.038614560872254775
0.047723,0.04129168436252751
0.028557,0.0395080357346154
0.033355,0.0399265487880776
0.023407,0.03864638344549484
0.068755,0.03970563938961025
0.074978,0.042619781630778925
0.0728,0.04301908230081196
0.038014,0.03860142250695441
0.051862,0.04121859807917325
0.039156,0.038771759102305806
0.032735,0.03823176568626741
0.038218,0.03919040419964038
0.062581,0.04123622593613403
0.020421,0.038246488578036156
0.097437,0.04143039645044739
0.036864,0.038545633970880025
0.040692,0.04059337034352298
0.022736,0.03993704627593065
0.016616,0.03895034843968004
0.033312,0.038313896974878706
0.057906,0.040511833252337336
0.026254,0.03907902519330014
0.038965,0.03932792789270896
0.052945,0.0374096605369203
0.067919,0.04026999490010006
0.053125,0.04510715807646255
0.027304,0.04229218078344031
0.014509,0.04308173711824935
0.027871,0.038077076289791324
0.011359,0.03892334546778131
0.0,0.039963190962659004
0.058245,0.040470437498350775
0.003732,0.03835945211084478
0.035084,0.03856339387171317
0.056007,0.03770900399557271
0.056612,0.04145429639134553
0.043932,0.03923807203756429
0.024427,0.03980183335062846
0.025933,0.03902416096433231
0.017735,0.041635856715847984
0.025588,0.04136292203166866
0.029628,0.037859930141686385
0.024832,0.040332847783346004
0.027777,0.04057660077173257
0.029231,0.043396463688032336
0.028734,0.04168411875119755
0.025345,0.03967150604860379
0.075585,0.03774577821402648
0.033271,0.0388821477796033
0.063297,0.041901859096728125
0.045262,0.04044706573294209
0.060889,0.0394266967092383
0.151469,0.04114029606286056
0.000932,0.038438480368455485
0.033823,0.03833535410413809
0.029331,0.04146585023017751
0.022468,0.03989261351287969
0.031977,0.03898930138202784
0.01995,0.043261316784666326
0.025712,0.03812177314058702
0.03556,0.04050245813739939
0.046624,0.03999507955783525
0.003871,0.043114219910851244
0.024484,0.03756269938499182
0.039686,0.039661866845921115
0.02336,0.03865483425332623
0.044101,0.03731630551915795
0.051738,0.03983035482705939
0.023825,0.03864162986608968
0.019269,0.041543359983256006
0.058156,0.04191618585687978
0.0,0.04702483123482557
0.032874,0.04370762507326145
0.029713,0.04306879681875754
0.047694,0.04250926090960907
0.0,0.038539625974687394
0.032393,0.03949443521576176
0.039518,0.041261578359628195
0.043787,0.040485754587545164
0.114076,0.042754532402527835
0.041651,0.038972267722492696
0.019026,0.03905162608978432
0.042116,0.04144511934221613
0.038,0.043916188369662636
0.049331,0.041448024307408175
0.020422,0.03891403637477955
0.028377,0.039921993274480996
0.025709,0.04047519107775593
0.053489,0.04046825877445674
0.050612,0.041018881722220554
0.032831,0.038914366484460464
0.05309,0.039573991648861925
0.060701,0.03819855665236751
0.049497,0.038360376417951335
0.047,0.04028227498023005
0.051719,0.039427356928600124
0.075668,0.04059898220809851
0.051704,0.03849770204521137
0.011089,0.03799369058439256
0.044894,0.04224325852872893
0.035937,0.039644833186385973
0.023456,0.04100633755434584
0.014452,0.03863568789183324
0.012786,0.03861258021416929
0.045969,0.03862545449172492
0.094721,0.04022793892675167
0.009735,0.03981483967205646
0.026021,0.038506218874978945
0.020502,0.03836070652763225
0.026619,0.03906634898155306
0.061549,0.04187023458929661
0.054441,0.03766463725445793
0.063942,0.03985300035117006
0.021199,0.03999474944815434
0.000109,0.04132396908932086
0.01229,0.03962839372427648
0.039153,0.04023500327392322
0.05536,0.038746934854301106
0.013839,0.04022853312417732
0.040447,0.04085943874633931
0.013203,0.03891073527797041
0.084727,0.03948406977178107
0.021396,0.04007463599093542
0.005613,0.040407716658977196
0.042702,0.039772915742580434
0.087326,0.04078430578296338
0.037712,0.0373584935363787
0.026919,0.04418575593509664
0.044713,0.04045280964138999
0.035665,0.043539137092123176
0.024427,0.039968472717553626
0.109482,0.038841082135297654
0.037484,0.0389654014411297
0.0,0.03913547394873636
0.044243,0.03731947457209472
0.058577,0.03872032801401947
0.013085,0.0439762683315889
0.043693,0.03841378816432315
0.043374,0.040999207185238105
0.034558,0.04043320112634372
0.036895,0.03997566910859754
0.042816,0.038991149996240954
0.026829,0.04099352929872639
0.060898,0.03987320306364197
0.0,0.03927629873861408
0.031585,0.03987630609464256
0.029757,0.039920276704140244
0.032911,0.04113026072856078
0.027777,0.04057660077173257
0.071379,0.03891449852833283
0.064128,0.04210494257242615
0.031944,0.0411901426246785
0.008223,0.03865443812170913
0.029678,0.039551082037006524
0.012692,0.0400204980032656
0.060647,0.03913771869456657
0.033256,0.03966569611821971
0.032352,0.04153074979344511
0.017465,0.03970537530186552
0.072211,0.04121120362232079
0.014051,0.038386389060807324
0.031343,0.040102761335749255
0.044865,0.04115099161652216
0.011529,0.04220113653344435
0.015017,0.04001158504188093
0.044172,0.04281084911409169
0.02293,0.03869319299824838
0.025761,0.03883018851582751
0.029134,0.039131050479012115
0.026629,0.04148255378003173
0.05734,0.0395358969916845
0.032321,0.041848249284547764
0.036543,0.0400395783428224
0.022655,0.040023601034266186
0.015134,0.03872435535212662
0.039096,0.03855375466903049
0.070951,0.03934832867098942
0.016989,0.039073215262916065
0.033802,0.041712046030202836
0.017382,0.03999369309717542
0.004585,0.040603207612014205
0.01301,0.038454127567330784
0.039109,0.03838104128397652
0.035049,0.03892559021361152
0.04853,0.041956657303759776
0.044091,0.041240319296177365
0.041289,0.04054537239591815
0.059342,0.03766463725445793
0.041768,0.03869880486282391
0.000321,0.03993169849909985
0.079588,0.03957491595596848
0.058181,0.039552600541538724
0.026626,0.03971488246067583
0.014552,0.039268112018527424
0.041924,0.037915124480335134
0.033942,0.04024985820956434
0.032707,0.03887158426981407
0.072697,0.038087309689899644
0.022756,0.03918710310283124
0.013731,0.039587328079970834
0.066116,0.040250056275372884
0.027318,0.03955510937511367
0.028144,0.039117648025967025
0.030517,0.03906549069638269
0.028998,0.03929161582780847
0.025291,0.04018456251467963
0.034377,0.03911870437694595
0.045272,0.03757398913607907
0.020897,0.0385762681492688
0.035057,0.04096672439263621
0.074942,0.03958983691354578
0.096078,0.038190171866472306
0.049429,0.03899346076400735
0.039171,0.04040725450542392
0.075152,0.039210276802431374
0.001863,0.04507243053803045
0.013608,0.03861872025423428
0.021922,0.042228865746641094
0.027086,0.038421050577303245
0.080178,0.040714322530609706
0.009735,0.03982408274312203
0.036101,0.04199151688606425
0.035414,0.039067339310595806
0.039294,0.04434341631870096
0.0694,0.039190932375129835
0.05892,0.04247215658147438
0.034558,0.04107143518342199
0.038658,0.04040019015825237
0.006894,0.03968840766426656
0.026126,0.04084055647259105
0.029071,0.04025104660441563
0.022655,0.040023601034266186
0.036161,0.040181195395934316
0.035178,0.041108605533492854
0.020033,0.0392120593947083
0.011169,0.03924526842860821
0.040768,0.03837972084525287
0.022365,0.0395626358758385
0.011048,0.03948274933305742
0.014195,0.0373779700075526
0.020138,0.03954665856728228
0.017487,0.041290033814122946
0.034692,0.038929023354293026
0.022929,0.03806076887155419
0.066659,0.040234739186178495
0.044433,0.03870329435448434
0.032654,0.04205212502347998
0.021844,0.03939177110499764
0.0,0.04702483123482557
0.029581,0.04241029402727118
0.03102,0.03883692275331814
0.032621,0.037611291530022295
0.027653,0.03862037080263885
0.029117,0.039509752304956146
0.073852,0.040129104088286155
0.028255,0.04149780484728994
0.050333,0.03954923342279341
0.052546,0.03820423453887922
0.034669,0.03884220450821276
0.07539,0.0388977949784786
0.097956,0.0393571756104379
0.023597,0.04048271757848076
0.080914,0.039100350278687156
0.022752,0.04056940438068866
0.053744,0.03731630551915795
0.024551,0.03795619012464078
0.038024,0.038934107043379095
0.007866,0.03826279599627329
0.132809,0.039724917794975605
0.065807,0.04027923797116564
0.036005,0.0390769124913423
0.048357,0.03945402979081794
0.020074,0.04028306724346424
0.031561,0.03858894436101588
0.02526,0.04259119413241181
0.026527,0.03973845229189306
0.060631,0.040022082529733986
0.000729,0.03766463725445793
0.024511,0.038853626303172364
0.023715,0.03868361981750189
0.00138,0.042478296621539374
0.036718,0.041587066505008964
0.003339,0.03893404102144291
0.078797,0.03905558740595528
0.030778,0.041441686201534635
0.084547,0.03739460753547064
0.030208,0.03788997012264952
0.024613,0.03920737183723933
0.02204,0.04053929837778934
0.021783,0.03735024079435586
0.025587,0.03982289434827074
0.047161,0.038372590476145135
0.02938,0.039125570658308954
0.033085,0.04046707037960545
0.009372,0.04293325378377443
0.024408,0.03983055289286794
0.029423,0.03936067477305559
0.014057,0.03769626176188945
0.038392,0.03846257837516217
0.048462,0.04534734588029526
0.050158,0.04053612932485257
0.005276,0.037400219400046175
0.039764,0.03996827465174507
0.024315,0.03833740078415975
0.03558,0.03943864667968737
0.0,0.03848179075859134
0.026157,0.03966668644726245
0.021151,0.03841623097596191
0.036347,0.03919086635319365
0.077223,0.04160185541871389
0.026616,0.03785035696093989
0.019026,0.03900250576926438
0.038416,0.03927867552831666
0.01644,0.038409562760407454
0.013976,0.03902614162241779
0.027633,0.04129505148127283
0.024293,0.03961116199893279
0.079588,0.03880311952199259
0.033619,0.03837410898067734
0.048923,0.04117277885546245
0.087958,0.04133836187140869
0.031508,0.04014587366007657
0.05507,0.04009972432668485
0.059502,0.04068296211092292
0.075117,0.03949641587384724
0.002377,0.04116129103856666
0.025818,0.040275672786611774
0.026195,0.03937731230097363
0.0,0.0415846236933702
0.044433,0.03874442602072616
0.050957,0.04152177081012426
0.033251,0.03983972994199734
0.0,0.04002564771428785
0.012189,0.044921702457725324
0.046361,0.037919878059740286
0.021497,0.04006143160369888
0.060057,0.03787168204632691
0.020932,0.0394935109086552
0.04048,0.03947925017043973
0.052998,0.04141540947093391
0.025184,0.037921924739761956
0.043951,0.03919700639325865
0.021813,0.03974650696810735
0.033646,0.041677318491770726
0.048995,0.03844574278143558
0.042296,0.03837516533165626
0.068976,0.042420791515124234
0.012937,0.04076073595174615
0.011882,0.0399849782015993
0.015192,0.040132339163159114
0.072137,0.041310038460786305
0.031577,0.04070864464409799
0.054178,0.04078430578296338
0.030376,0.04024985820956434
0.118954,0.03859316976493157
0.024421,0.03923457287494661
0.043303,0.03887363094983573
0.046829,0.04438091677845274
0.03608,0.039764993110238504
0.001719,0.039999899159176594
0.020606,0.039791071775030676
0.012329,0.03848304517537881
0.018556,0.03888267595509276
0.038261,0.04035912451394672
0.019727,0.03917931251436168
0.015498,0.0402285991461135
0.033003,0.0407468053232116
0.019395,0.037948993733596864
0.009102,0.0437834182559992
0.036267,0.039671704114412336
0.052129,0.0380496771862755
0.042243,0.04048212338105511
0.018441,0.04015815374020655
0.06677,0.038317000005879294
0.034514,0.04352665894618464
0.031924,0.040781995015196984
0.074874,0.03901709661716076
0.021348,0.03902323665722575
0.007525,0.03955854251579517
0.029761,0.04010837320032479
0.060022,0.039924634151928304
0.016477,0.03911236627107241
0.075101,0.0399200786383317
0.018832,0.039716995162633675
0.018019,0.03933538837149761
0.014557,0.03731630551915795
0.020816,0.037819392672870204
0.029796,0.037484529412551496
0.025854,0.039805266491309964
0.035359,0.03914234023009936
0.109223,0.0387438978452367
0.035765,0.04173343713752603
